ID,Region,Date,type,Lwr,value,Upr,drisk
hawaii_Makahuena (BRFA C),hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-08-04,nowcast,0.0,0.0,0.40000000000000036,0
hawaii_Makahuena (BRFA C),hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-09-15,forecast,0.0,0.0,7.0,0
hawaii_Makahuena (BRFA C),hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_Makahuena (BRFA C),hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Makahuena (BRFA C),hawaii,2024-10-06,forecast,0.0,3.4000000000000004,17.0,1
hawaii_Makahuena (BRFA C),hawaii,2024-10-13,forecast,0.0,3.4000000000000004,17.0,1
hawaii_Makahuena (BRFA C),hawaii,2024-10-20,forecast,0.0,3.4000000000000004,17.0,1
hawaii_Makahuena (BRFA C),hawaii,2024-10-27,forecast,0.0,3.4000000000000004,17.0,1
hawaii_Makahuena (BRFA C),hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-05-26,nowcast,0.6000000000000001,1.6,3.6,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-06-02,nowcast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-06-09,nowcast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-06-16,nowcast,0.6000000000000001,1.6,3.6,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-06-23,nowcast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-06-30,nowcast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-07-07,nowcast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-07-14,nowcast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-07-21,nowcast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-07-28,nowcast,0.6000000000000001,1.6,3.6,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-08-04,nowcast,0.6000000000000001,1.6,3.6,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-08-11,nowcast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-08-18,forecast,0.6000000000000001,1.6,3.6,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-08-25,forecast,0.6000000000000001,1.6,3.2,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-09-01,forecast,0.6000000000000001,1.6,3.6,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-09-08,forecast,0.6000000000000001,1.6,3.6,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-09-15,forecast,0.6000000000000001,1.6,3.6,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-09-22,forecast,0.6000000000000001,1.6,7.0,1
hawaii_Makapuu Pt (BRFA E),hawaii,2024-09-29,forecast,0.6000000000000001,6.0,17.0,2
hawaii_Makapuu Pt (BRFA E),hawaii,2024-10-06,forecast,0.6000000000000001,6.0,17.0,2
hawaii_Makapuu Pt (BRFA E),hawaii,2024-10-13,forecast,0.6000000000000001,6.0,17.0,2
hawaii_Makapuu Pt (BRFA E),hawaii,2024-10-20,forecast,0.6000000000000001,6.0,17.0,2
hawaii_Makapuu Pt (BRFA E),hawaii,2024-10-27,forecast,0.6000000000000001,6.0,17.0,2
hawaii_Makapuu Pt (BRFA E),hawaii,2024-11-03,forecast,1.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Milolii FRA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-08-25,forecast,0.0,0.0,0.8,0
hawaii_Milolii FRA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-09-15,forecast,0.0,0.0,3.6,0
hawaii_Milolii FRA,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_Milolii FRA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Milolii FRA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Milolii FRA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Milolii FRA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Milolii FRA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Milolii FRA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-05-26,nowcast,0.0,0.6000000000000001,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-06-02,nowcast,0.0,0.6000000000000001,16.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-06-09,nowcast,0.0,0.6000000000000001,16.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-06-16,nowcast,0.0,0.6000000000000001,16.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-06-23,nowcast,0.0,0.6000000000000001,16.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-06-30,nowcast,0.0,0.6000000000000001,16.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-07-07,nowcast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-07-14,nowcast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-07-21,nowcast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-07-28,nowcast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-08-04,nowcast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-08-11,nowcast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-08-18,forecast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-08-25,forecast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-09-01,forecast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-09-08,forecast,0.0,0.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-09-15,forecast,0.0,2.8000000000000003,15.6,1
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-09-22,forecast,0.0,11.0,16.0,3
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-09-29,forecast,6.0,17.0,17.0,4
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-10-06,forecast,4.0,17.0,17.0,4
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-10-13,forecast,4.0,17.0,17.0,4
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-10-20,forecast,4.0,17.0,17.0,4
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-10-27,forecast,4.0,17.0,17.0,4
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-11-03,forecast,4.0,17.0,17.0,4
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-05-26,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-06-02,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-06-09,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-06-16,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-06-23,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-06-30,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-07-07,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-07-14,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-07-21,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-07-28,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-08-04,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-08-11,nowcast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-08-18,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-08-25,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-09-01,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-09-08,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-09-15,forecast,0.0,0.0,1.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-09-22,forecast,0.0,0.2999999999999998,7.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-10-06,forecast,0.0,4.6,17.0,1
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-10-13,forecast,0.0,4.6,17.0,1
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-10-20,forecast,0.0,4.6,17.0,1
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-10-27,forecast,0.0,4.6,17.0,1
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-11-03,forecast,0.2999999999999998,4.6,17.0,1
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-05-26,nowcast,67.0,68.0,69.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-06-02,nowcast,62.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-06-09,nowcast,66.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-06-16,nowcast,66.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-06-23,nowcast,66.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-06-30,nowcast,66.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-07-07,nowcast,66.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-07-14,nowcast,66.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-07-21,nowcast,65.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-07-28,nowcast,66.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-08-04,nowcast,3.0,62.0,84.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-08-11,nowcast,3.0,62.0,88.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-08-18,forecast,3.0,75.0,95.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-08-25,forecast,3.0,75.0,95.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-09-01,forecast,3.0,75.0,98.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-09-08,forecast,3.0,76.0,98.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-09-15,forecast,3.0,76.0,98.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-09-22,forecast,3.0,61.0,95.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-09-29,forecast,3.0,61.0,95.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-10-06,forecast,3.0,62.0,86.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-10-13,forecast,3.0,62.0,86.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-10-20,forecast,3.0,62.0,86.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-10-27,forecast,3.0,62.0,86.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-11-03,forecast,3.0,30.0,83.0,4
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
