ID,Region,Date,type,Lwr,value,Upr,drisk
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 1,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Manele Harbor FMA: Area 2,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone A (Hulopoe Bay),hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Manele-Hulopoe MLCD: Zone B (Manele Bay),hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Milolii FRA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Milolii FRA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Milolii FRA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Milolii FRA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Milolii FRA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Milolii FRA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Milolii FRA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Milolii FRA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Milolii FRA,hawaii,2024-04-14,forecast,0.0,0.0,3.0,0
hawaii_Milolii FRA,hawaii,2024-04-21,forecast,0.0,0.0,8.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2023-11-12,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2023-11-19,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2023-11-26,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2023-12-03,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2023-12-10,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2023-12-17,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2023-12-24,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2023-12-31,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-01-07,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-01-14,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-01-21,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-01-28,nowcast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-02-04,forecast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-02-11,forecast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-02-18,forecast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-02-25,forecast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-03-03,forecast,0.0,1.0,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-03-10,forecast,0.0,0.6000000000000001,15.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-03-17,forecast,0.0,0.0,16.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-03-24,forecast,0.0,0.0,16.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-03-31,forecast,0.0,0.0,16.0,0
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-04-07,forecast,0.0,4.6,16.0,1
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-04-14,forecast,0.0,9.4,16.6,2
hawaii_Moku Hooniki-Lipoa Pt (BRFA H),hawaii,2024-04-21,forecast,0.0,11.6,17.0,3
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2023-11-12,nowcast,0.0,1.0,2.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2023-11-19,nowcast,0.2999999999999998,1.0,3.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2023-11-26,nowcast,0.0,1.0,2.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2023-12-03,nowcast,0.0,1.0,2.3,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2023-12-10,nowcast,0.0,1.0,2.3,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2023-12-17,nowcast,0.0,1.0,2.3,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2023-12-24,nowcast,0.0,1.0,2.3,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2023-12-31,nowcast,0.0,1.0,2.3,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-01-07,nowcast,0.0,0.2999999999999998,1.5999999999999996,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-01-14,nowcast,0.0,0.2999999999999998,1.5999999999999996,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-01-21,nowcast,0.0,0.0,1.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-01-28,nowcast,0.0,0.0,1.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-02-04,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-02-11,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-02-18,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-02-25,forecast,0.0,0.0,1.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-03-03,forecast,0.0,0.0,0.5999999999999996,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-03-10,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-03-17,forecast,0.0,0.0,1.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-03-24,forecast,0.0,0.0,1.2999999999999998,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Mokumana-Umalei Pt (BRFA J),hawaii,2024-04-21,forecast,0.0,0.0,0.2999999999999998,0
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2023-11-12,nowcast,3.0,30.0,83.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2023-11-19,nowcast,3.0,53.0,95.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2023-11-26,nowcast,3.0,30.0,83.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2023-12-03,nowcast,3.0,29.0,84.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2023-12-10,nowcast,2.0,26.0,80.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2023-12-17,nowcast,3.0,28.0,86.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2023-12-24,nowcast,3.0,51.0,95.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2023-12-31,nowcast,3.0,51.0,95.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-01-07,nowcast,67.0,68.0,69.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-01-14,nowcast,67.0,68.0,69.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-01-21,nowcast,67.0,68.0,69.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-01-28,nowcast,67.0,68.0,69.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-02-04,forecast,67.0,68.0,69.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-02-11,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-02-18,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-02-25,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-03-03,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-03-10,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-03-17,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-03-24,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-03-31,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-04-07,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-04-14,forecast,67.0,68.0,70.0,4
hawaii_Mokuoloe (Coconut Island) MLR,hawaii,2024-04-21,forecast,58.0,67.0,68.0,4
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2023-12-10,nowcast,0.0,0.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2023-12-24,nowcast,0.0,0.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone A,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2023-12-10,nowcast,0.0,0.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2023-12-24,nowcast,0.0,0.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Molokini Shoal MLCD: Zone B,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-04-14,forecast,0.0,0.0,3.9,0
hawaii_Napoopoo-Honaunau FRA,hawaii,2024-04-21,forecast,0.0,0.9,8.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2023-11-12,nowcast,0.0,1.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2023-11-19,nowcast,0.0,1.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2023-11-26,nowcast,0.0,1.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2023-12-03,nowcast,0.0,1.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2023-12-10,nowcast,0.0,1.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2023-12-17,nowcast,0.0,1.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2023-12-24,nowcast,0.0,1.0,2.0,0
hawaii_Nawiliwili Harbor FMA,hawaii,2023-12-31,nowcast,0.0,1.0,2.0,0
